state_code,time,subtype,0,1,2,3,4,5
20,2025-04,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
20,2025-04,ckn-layers,0.0028739918235307638,0.0011046459892043448,0.0005471850406781886,0.0004575212235997661,0.0006381329260638502,0.0011371875093876271
20,2025-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
20,2025-04,milk,0.0003875669018723604,0.0001481756356432884,7.15174767457194e-05,5.497076641103327e-05,0.0001046407891729384,0.00018255279101553334
20,2025-04,turkeys,0.029333971943560355,0.010909701229710578,0.005295954089655885,0.004441409492963899,0.008212284762334376,0.012852127479143993
20,2025-05,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
20,2025-05,ckn-layers,0.0011046459892043448,0.0005471850406781886,0.0004575212235997661,0.0006381329260638502,0.0011371875093876271,0.007773199560795363
20,2025-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
20,2025-05,milk,0.0001481756356432884,7.15174767457194e-05,5.497076641103327e-05,0.0001046407891729384,0.00018255279101553334,0.0007145134676730391
20,2025-05,turkeys,0.010909701229710578,0.005295954089655885,0.004441409492963899,0.008212284762334376,0.012852127479143993,0.057961431548211206
20,2025-06,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
20,2025-06,ckn-layers,0.0005471850406781886,0.0004575212235997661,0.0006381329260638502,0.0011371875093876271,0.007773199560795363,0.0441980453094768
20,2025-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
20,2025-06,milk,7.15174767457194e-05,5.497076641103327e-05,0.0001046407891729384,0.00018255279101553334,0.0007145134676730391,0.006417321095217199
20,2025-06,turkeys,0.005295954089655885,0.004441409492963899,0.008212284762334376,0.012852127479143993,0.057961431548211206,0.3426473443230824
20,2025-07,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
20,2025-07,ckn-layers,0.0004575212235997661,0.0006381329260638502,0.0011371875093876271,0.007773199560795363,0.0441980453094768,0.0523645227920283
20,2025-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
20,2025-07,milk,5.497076641103327e-05,0.0001046407891729384,0.00018255279101553334,0.0007145134676730391,0.006417321095217199,0.010540623329845511
20,2025-07,turkeys,0.004441409492963899,0.008212284762334376,0.012852127479143993,0.057961431548211206,0.3426473443230824,0.3681812444894841
20,2025-08,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
20,2025-08,ckn-layers,0.0006381329260638502,0.0011371875093876271,0.007773199560795363,0.0441980453094768,0.0523645227920283,0.06468342841120522
20,2025-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
20,2025-08,milk,0.0001046407891729384,0.00018255279101553334,0.0007145134676730391,0.006417321095217199,0.010540623329845511,0.008755010786016926
20,2025-08,turkeys,0.008212284762334376,0.012852127479143993,0.057961431548211206,0.3426473443230824,0.3681812444894841,0.39864280754092263
20,2025-09,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
20,2025-09,ckn-layers,0.0011371875093876271,0.007773199560795363,0.0441980453094768,0.0523645227920283,0.06468342841120522,0.03606847506731603
20,2025-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
20,2025-09,milk,0.00018255279101553334,0.0007145134676730391,0.006417321095217199,0.010540623329845511,0.008755010786016926,0.008830891017906572
20,2025-09,turkeys,0.012852127479143993,0.057961431548211206,0.3426473443230824,0.3681812444894841,0.39864280754092263,0.41411744669311357
20,2025-10,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
20,2025-10,ckn-layers,0.007773199560795363,0.0441980453094768,0.0523645227920283,0.06468342841120522,0.03606847506731603,0.017337786947621225
20,2025-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
20,2025-10,milk,0.0007145134676730391,0.006417321095217199,0.010540623329845511,0.008755010786016926,0.008830891017906572,0.010904455243164857
20,2025-10,turkeys,0.057961431548211206,0.3426473443230824,0.3681812444894841,0.39864280754092263,0.41411744669311357,0.3094937206753037
20,2025-11,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
20,2025-11,ckn-layers,0.0441980453094768,0.0523645227920283,0.06468342841120522,0.03606847506731603,0.017337786947621225,0.0028739918235307638
20,2025-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
20,2025-11,milk,0.006417321095217199,0.010540623329845511,0.008755010786016926,0.008830891017906572,0.010904455243164857,0.0003875669018723604
20,2025-11,turkeys,0.3426473443230824,0.3681812444894841,0.39864280754092263,0.41411744669311357,0.3094937206753037,0.029333971943560355
20,2025-12,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
20,2025-12,ckn-layers,0.0523645227920283,0.06468342841120522,0.03606847506731603,0.017337786947621225,0.0028739918235307638,0.0011046459892043448
20,2025-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
20,2025-12,milk,0.010540623329845511,0.008755010786016926,0.008830891017906572,0.010904455243164857,0.0003875669018723604,0.0001481756356432884
20,2025-12,turkeys,0.3681812444894841,0.39864280754092263,0.41411744669311357,0.3094937206753037,0.029333971943560355,0.010909701229710578
21,2022-01,ckn-broilers,0.12093342483323177,0.09807913960376102,0.022734652621293594,0.006881446045042372,0.005156098015300259,0.004082197289570599
21,2022-01,ckn-layers,0.14977515911775963,0.13599283011377283,0.03153806224089528,0.010456806957100717,0.008812839388917082,0.006865785439373662
21,2022-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2022-01,milk,0.0009034156081165756,0.0006462548535062229,0.00040926543106067914,0.00022554838682720124,0.000203956472827449,0.00015700719274192032
21,2022-01,turkeys,0.23680645250782928,0.1760152462227258,0.06089467603430798,0.02145530185719735,0.017995436817836552,0.014112968399274672
21,2022-02,ckn-broilers,0.09807913960376102,0.022734652621293594,0.006881446045042372,0.005156098015300259,0.004082197289570599,0.0034491220930771282
21,2022-02,ckn-layers,0.13599283011377283,0.03153806224089528,0.010456806957100717,0.008812839388917082,0.006865785439373662,0.0058298123185427375
21,2022-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2022-02,milk,0.0006462548535062229,0.00040926543106067914,0.00022554838682720124,0.000203956472827449,0.00015700719274192032,0.00013182939911915437
21,2022-02,turkeys,0.1760152462227258,0.06089467603430798,0.02145530185719735,0.017995436817836552,0.014112968399274672,0.011011487270619957
21,2022-03,ckn-broilers,0.9218187722097038,0.06547544072838518,0.11359408333163246,0.08773929271724645,0.08815594671516536,0.09988049481578143
21,2022-03,ckn-layers,0.03153806224089528,0.010456806957100717,0.008812839388917082,0.006865785439373662,0.0058298123185427375,0.008895626928975386
21,2022-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2022-03,milk,0.00040926543106067914,0.00022554838682720124,0.000203956472827449,0.00015700719274192032,0.00013182939911915437,0.0002086787324960815
21,2022-03,turkeys,0.21584705448864694,0.1379021209361908,0.19672026731698988,0.17185489345539062,0.16628268376913258,0.1614257775704886
21,2022-04,ckn-broilers,0.008867683152952277,0.10762501991972429,0.09471071733621972,0.09612835373842099,0.0968966732516352,0.08441635805271364
21,2022-04,ckn-layers,0.010456806957100717,0.008812839388917082,0.006865785439373662,0.0058298123185427375,0.008895626928975386,0.015478500195741374
21,2022-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2022-04,milk,0.00022554838682720124,0.000203956472827449,0.00015700719274192032,0.00013182939911915437,0.0002086787324960815,0.00036440306817075996
21,2022-04,turkeys,0.1584515595971897,0.1770801760533468,0.1491794917285738,0.1573817871545684,0.1604438405418831,0.1554916883829096
21,2022-05,ckn-broilers,0.009135473623239188,0.1116413199822971,0.10709041339539727,0.11678881701261246,0.10126151163832375,0.11636292253049352
21,2022-05,ckn-layers,0.008812839388917082,0.006865785439373662,0.0058298123185427375,0.008895626928975386,0.015478500195741374,0.038577382966258233
21,2022-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2022-05,milk,0.000203956472827449,0.00015700719274192032,0.00013182939911915437,0.0002086787324960815,0.00036440306817075996,0.0008031286327441212
21,2022-05,turkeys,0.155476075663339,0.13636296031776463,0.1643047067436737,0.16928127379933688,0.18745129191887688,0.1945991174832089
21,2022-06,ckn-broilers,0.01404137531667482,0.0921421502267934,0.105848137944075,0.11117042551221212,0.1348939429189271,0.1711304935432092
21,2022-06,ckn-layers,0.006865785439373662,0.0058298123185427375,0.008895626928975386,0.015478500195741374,0.038577382966258233,0.1297323233210217
21,2022-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2022-06,milk,0.00015700719274192032,0.00013182939911915437,0.0002086787324960815,0.00036440306817075996,0.0008031286327441212,0.001349341642293056
21,2022-06,turkeys,0.1491794917285738,0.14749190202727436,0.13000379265509687,0.18648281908445385,0.20013451873762,0.3402243137830896
21,2022-07,ckn-broilers,0.010424978238425697,0.11678881701261246,0.10918864273743445,0.11051102135519897,0.181138797133796,0.2722508404545798
21,2022-07,ckn-layers,0.0058298123185427375,0.008895626928975386,0.015478500195741374,0.038577382966258233,0.1297323233210217,0.2383216080258328
21,2022-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2022-07,milk,0.00013182939911915437,0.0002086787324960815,0.00036440306817075996,0.0008031286327441212,0.001349341642293056,0.0011905508312531898
21,2022-07,turkeys,0.14749190202727436,0.16633546271351873,0.1777665635746445,0.20013451873762,0.31747342805147194,0.415805813558321
21,2022-08,ckn-broilers,0.016333491019677848,0.11216131689960074,0.1290420417436322,0.19114710072438312,0.2746766709863978,0.21850981467674324
21,2022-08,ckn-layers,0.008895626928975386,0.015478500195741374,0.038577382966258233,0.1297323233210217,0.2383216080258328,0.14977515911775963
21,2022-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2022-08,milk,0.0002086787324960815,0.00036440306817075996,0.0008031286327441212,0.001349341642293056,0.0011905508312531898,0.0009034156081165756
21,2022-08,turkeys,0.17222708488515492,0.1467754328730999,0.22596639125820428,0.3433623669874505,0.4144247398315086,0.351285484631655
21,2022-09,ckn-broilers,0.009108612611162026,0.024683137450876136,0.09015421903755105,0.19138982272731064,0.12093342483323177,0.09807913960376102
21,2022-09,ckn-layers,0.015478500195741374,0.038577382966258233,0.1297323233210217,0.2383216080258328,0.14977515911775963,0.13599283011377283
21,2022-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2022-09,milk,0.00036440306817075996,0.0008031286327441212,0.001349341642293056,0.0011905508312531898,0.0009034156081165756,0.0006462548535062229
21,2022-09,turkeys,0.031527165576730964,0.07743312426484394,0.2154866989097376,0.30946313659376035,0.23680645250782928,0.1760152462227258
21,2022-10,ckn-broilers,0.024683137450876136,0.09015421903755105,0.19138982272731064,0.12093342483323177,0.09807913960376102,0.022734652621293594
21,2022-10,ckn-layers,0.038577382966258233,0.1297323233210217,0.2383216080258328,0.14977515911775963,0.13599283011377283,0.03153806224089528
21,2022-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2022-10,milk,0.0008031286327441212,0.001349341642293056,0.0011905508312531898,0.0009034156081165756,0.0006462548535062229,0.00040926543106067914
21,2022-10,turkeys,0.07743312426484394,0.2154866989097376,0.30946313659376035,0.23680645250782928,0.1760152462227258,0.06089467603430798
21,2022-11,ckn-broilers,0.09015421903755105,0.19138982272731064,0.12093342483323177,0.09807913960376102,0.022734652621293594,0.006881446045042372
21,2022-11,ckn-layers,0.1297323233210217,0.2383216080258328,0.14977515911775963,0.13599283011377283,0.03153806224089528,0.010456806957100717
21,2022-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2022-11,milk,0.001349341642293056,0.0011905508312531898,0.0009034156081165756,0.0006462548535062229,0.00040926543106067914,0.00022554838682720124
21,2022-11,turkeys,0.2154866989097376,0.30946313659376035,0.23680645250782928,0.1760152462227258,0.06089467603430798,0.02145530185719735
21,2022-12,ckn-broilers,0.19138982272731064,0.12093342483323177,0.09807913960376102,0.022734652621293594,0.006881446045042372,0.005156098015300259
21,2022-12,ckn-layers,0.2383216080258328,0.14977515911775963,0.13599283011377283,0.03153806224089528,0.010456806957100717,0.008812839388917082
21,2022-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2022-12,milk,0.0011905508312531898,0.0009034156081165756,0.0006462548535062229,0.00040926543106067914,0.00022554838682720124,0.000203956472827449
21,2022-12,turkeys,0.30946313659376035,0.23680645250782928,0.1760152462227258,0.06089467603430798,0.02145530185719735,0.017995436817836552
21,2023-01,ckn-broilers,0.12093342483323177,0.09807913960376102,0.022734652621293594,0.006881446045042372,0.005156098015300259,0.004082197289570599
21,2023-01,ckn-layers,0.14977515911775963,0.13599283011377283,0.03153806224089528,0.010456806957100717,0.008812839388917082,0.006865785439373662
21,2023-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2023-01,milk,0.0009034156081165756,0.0006462548535062229,0.00040926543106067914,0.00022554838682720124,0.000203956472827449,0.00015700719274192032
21,2023-01,turkeys,0.23680645250782928,0.1760152462227258,0.06089467603430798,0.02145530185719735,0.017995436817836552,0.014112968399274672
21,2023-02,ckn-broilers,0.09807913960376102,0.022734652621293594,0.006881446045042372,0.005156098015300259,0.004082197289570599,0.0034491220930771282
21,2023-02,ckn-layers,0.13599283011377283,0.03153806224089528,0.010456806957100717,0.008812839388917082,0.006865785439373662,0.0058298123185427375
21,2023-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2023-02,milk,0.0006462548535062229,0.00040926543106067914,0.00022554838682720124,0.000203956472827449,0.00015700719274192032,0.00013182939911915437
21,2023-02,turkeys,0.1760152462227258,0.06089467603430798,0.02145530185719735,0.017995436817836552,0.014112968399274672,0.011011487270619957
21,2023-03,ckn-broilers,0.022734652621293594,0.006881446045042372,0.005156098015300259,0.004082197289570599,0.0034491220930771282,0.005392811951140386
21,2023-03,ckn-layers,0.03153806224089528,0.010456806957100717,0.008812839388917082,0.006865785439373662,0.0058298123185427375,0.008895626928975386
21,2023-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2023-03,milk,0.00040926543106067914,0.00022554838682720124,0.000203956472827449,0.00015700719274192032,0.00013182939911915437,0.0002086787324960815
21,2023-03,turkeys,0.06089467603430798,0.02145530185719735,0.017995436817836552,0.014112968399274672,0.011011487270619957,0.018062971394015137
21,2023-04,ckn-broilers,0.006881446045042372,0.005156098015300259,0.004082197289570599,0.0034491220930771282,0.005392811951140386,0.009108612611162026
21,2023-04,ckn-layers,0.010456806957100717,0.008812839388917082,0.006865785439373662,0.0058298123185427375,0.008895626928975386,0.015478500195741374
21,2023-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2023-04,milk,0.00022554838682720124,0.000203956472827449,0.00015700719274192032,0.00013182939911915437,0.0002086787324960815,0.00036440306817075996
21,2023-04,turkeys,0.02145530185719735,0.017995436817836552,0.014112968399274672,0.011011487270619957,0.018062971394015137,0.031527165576730964
21,2023-05,ckn-broilers,0.005156098015300259,0.004082197289570599,0.0034491220930771282,0.005392811951140386,0.009108612611162026,0.024683137450876136
21,2023-05,ckn-layers,0.008812839388917082,0.006865785439373662,0.0058298123185427375,0.008895626928975386,0.015478500195741374,0.038577382966258233
21,2023-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2023-05,milk,0.000203956472827449,0.00015700719274192032,0.00013182939911915437,0.0002086787324960815,0.00036440306817075996,0.0008031286327441212
21,2023-05,turkeys,0.017995436817836552,0.014112968399274672,0.011011487270619957,0.018062971394015137,0.031527165576730964,0.07743312426484394
21,2023-06,ckn-broilers,0.004082197289570599,0.0034491220930771282,0.005392811951140386,0.009108612611162026,0.024683137450876136,0.09015421903755105
21,2023-06,ckn-layers,0.006865785439373662,0.0058298123185427375,0.008895626928975386,0.015478500195741374,0.038577382966258233,0.1297323233210217
21,2023-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2023-06,milk,0.00015700719274192032,0.00013182939911915437,0.0002086787324960815,0.00036440306817075996,0.0008031286327441212,0.001349341642293056
21,2023-06,turkeys,0.014112968399274672,0.011011487270619957,0.018062971394015137,0.031527165576730964,0.07743312426484394,0.2154866989097376
21,2023-07,ckn-broilers,0.0034491220930771282,0.005392811951140386,0.009108612611162026,0.024683137450876136,0.09015421903755105,0.19138982272731064
21,2023-07,ckn-layers,0.0058298123185427375,0.008895626928975386,0.015478500195741374,0.038577382966258233,0.1297323233210217,0.2383216080258328
21,2023-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2023-07,milk,0.00013182939911915437,0.0002086787324960815,0.00036440306817075996,0.0008031286327441212,0.001349341642293056,0.0011905508312531898
21,2023-07,turkeys,0.011011487270619957,0.018062971394015137,0.031527165576730964,0.07743312426484394,0.2154866989097376,0.30946313659376035
21,2023-08,ckn-broilers,0.005392811951140386,0.009108612611162026,0.024683137450876136,0.09015421903755105,0.19138982272731064,0.12093342483323177
21,2023-08,ckn-layers,0.008895626928975386,0.015478500195741374,0.038577382966258233,0.1297323233210217,0.2383216080258328,0.14977515911775963
21,2023-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2023-08,milk,0.0002086787324960815,0.00036440306817075996,0.0008031286327441212,0.001349341642293056,0.0011905508312531898,0.0009034156081165756
21,2023-08,turkeys,0.018062971394015137,0.031527165576730964,0.07743312426484394,0.2154866989097376,0.30946313659376035,0.23680645250782928
21,2023-09,ckn-broilers,0.009108612611162026,0.024683137450876136,0.09015421903755105,0.19138982272731064,0.12093342483323177,0.09807913960376102
21,2023-09,ckn-layers,0.015478500195741374,0.038577382966258233,0.1297323233210217,0.2383216080258328,0.14977515911775963,0.13599283011377283
21,2023-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2023-09,milk,0.00036440306817075996,0.0008031286327441212,0.001349341642293056,0.0011905508312531898,0.0009034156081165756,0.0006462548535062229
21,2023-09,turkeys,0.031527165576730964,0.07743312426484394,0.2154866989097376,0.30946313659376035,0.23680645250782928,0.1760152462227258
21,2023-10,ckn-broilers,0.024683137450876136,0.09015421903755105,0.19138982272731064,0.12093342483323177,0.09807913960376102,0.022734652621293594
21,2023-10,ckn-layers,0.038577382966258233,0.1297323233210217,0.2383216080258328,0.14977515911775963,0.13599283011377283,0.03153806224089528
21,2023-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
21,2023-10,milk,0.0008031286327441212,0.001349341642293056,0.0011905508312531898,0.0009034156081165756,0.0006462548535062229,0.00040926543106067914
21,2023-10,turkeys,0.07743312426484394,0.2154866989097376,0.30946313659376035,0.23680645250782928,0.1760152462227258,0.06089467603430798
21,2023-11,ckn-broilers,0.09015421903755105,0.19138982272731064,0.12093342483323177,0.09807913960376102,0.022734652621293594,0.006881446045042372
